Student_ID	Time	Detector_Name	Value
Stu_b650d46220553dbb7e87df4b64667c35	2020-03-09T13:27:17.323Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"combine-like-const/":[13,0.99],"subtraction-const/":[15,0.98],"cancel-const/":[13,0.99],"divide/":[22,0.99],"division-simple/":[11,0.99],"subtraction-var/":[7,0.97],"combine-like-var/":[4,0.99],"cancel-var/":[4,0.99]},"2020-03-09T13:25:58.221Z",{"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.98},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.97},"combine-like-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99}}]
Stu_b650d46220553dbb7e87df4b64667c35	2020-03-09T13:27:20.265Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"combine-like-const/":[13,0.99],"subtraction-const/":[15,0.98],"cancel-const/":[13,0.99],"divide/":[23,0.99],"division-simple/":[12,0.99],"subtraction-var/":[7,0.97],"combine-like-var/":[4,0.99],"cancel-var/":[4,0.99]},"2020-03-09T13:25:58.221Z",{"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.98},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.97},"combine-like-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99}}]
Stu_b650d46220553dbb7e87df4b64667c35	2020-03-09T13:27:24.596Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"combine-like-const/":[13,0.99],"subtraction-const/":[15,0.98],"cancel-const/":[13,0.99],"divide/":[24,0.99],"division-simple/":[12,0.99],"subtraction-var/":[7,0.97],"combine-like-var/":[4,0.99],"cancel-var/":[4,0.99]},"2020-03-09T13:25:58.221Z",{"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.98},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.97},"combine-like-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99}}]
Stu_b650d46220553dbb7e87df4b64667c35	2020-03-09T13:27:49.755Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"combine-like-const/":[13,0.99],"subtraction-const/":[15,0.98],"cancel-const/":[13,0.99],"divide/":[24,0.99],"division-simple/":[12,0.99],"subtraction-var/":[8,0.99],"combine-like-var/":[5,0.99],"cancel-var/":[4,0.99]},"2020-03-09T13:25:58.221Z",{"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.98},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99}}]
Stu_b650d46220553dbb7e87df4b64667c35	2020-03-09T13:27:53.430Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"combine-like-const/":[13,0.99],"subtraction-const/":[15,0.98],"cancel-const/":[13,0.99],"divide/":[24,0.99],"division-simple/":[12,0.99],"subtraction-var/":[8,0.99],"combine-like-var/":[5,0.99],"cancel-var/":[5,0.99]},"2020-03-09T13:25:58.221Z",{"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.98},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99}}]
Stu_b650d46220553dbb7e87df4b64667c35	2020-03-09T13:28:11.758Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"combine-like-const/":[13,0.99],"subtraction-const/":[16,0.99],"cancel-const/":[14,0.99],"divide/":[24,0.99],"division-simple/":[12,0.99],"subtraction-var/":[8,0.99],"combine-like-var/":[5,0.99],"cancel-var/":[5,0.99]},"2020-03-09T13:25:58.221Z",{"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99}}]
Stu_b650d46220553dbb7e87df4b64667c35	2020-03-09T13:28:14.766Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"combine-like-const/":[14,0.99],"subtraction-const/":[16,0.99],"cancel-const/":[14,0.99],"divide/":[24,0.99],"division-simple/":[12,0.99],"subtraction-var/":[8,0.99],"combine-like-var/":[5,0.99],"cancel-var/":[5,0.99]},"2020-03-09T13:25:58.221Z",{"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99}}]
Stu_b650d46220553dbb7e87df4b64667c35	2020-03-09T13:28:17.383Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"combine-like-const/":[14,0.99],"subtraction-const/":[16,0.99],"cancel-const/":[14,0.99],"divide/":[25,0.99],"division-simple/":[13,0.99],"subtraction-var/":[8,0.99],"combine-like-var/":[5,0.99],"cancel-var/":[5,0.99]},"2020-03-09T13:25:58.221Z",{"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99}}]
Stu_b650d46220553dbb7e87df4b64667c35	2020-03-09T13:28:18.325Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"combine-like-const/":[14,0.99],"subtraction-const/":[16,0.99],"cancel-const/":[14,0.99],"divide/":[26,0.99],"division-simple/":[13,0.99],"subtraction-var/":[8,0.99],"combine-like-var/":[5,0.99],"cancel-var/":[5,0.99]},"2020-03-09T13:25:58.221Z",{"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99}}]
Stu_b650d46220553dbb7e87df4b64667c35	2020-03-09T13:28:43.797Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"combine-like-const/":[14,0.99],"subtraction-const/":[16,0.99],"cancel-const/":[14,0.99],"divide/":[26,0.99],"division-simple/":[13,0.99],"subtraction-var/":[9,0.99],"combine-like-var/":[6,0.99],"cancel-var/":[5,0.99]},"2020-03-09T13:25:58.221Z",{"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99}}]
Stu_b650d46220553dbb7e87df4b64667c35	2020-03-09T13:28:47.567Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"combine-like-const/":[14,0.99],"subtraction-const/":[16,0.99],"cancel-const/":[14,0.99],"divide/":[26,0.99],"division-simple/":[13,0.99],"subtraction-var/":[9,0.99],"combine-like-var/":[6,0.99],"cancel-var/":[6,0.99]},"2020-03-09T13:25:58.221Z",{"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99}}]
Stu_b650d46220553dbb7e87df4b64667c35	2020-03-09T13:28:53.544Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"combine-like-const/":[14,0.99],"subtraction-const/":[17,0.99],"cancel-const/":[15,0.99],"divide/":[26,0.99],"division-simple/":[13,0.99],"subtraction-var/":[9,0.99],"combine-like-var/":[6,0.99],"cancel-var/":[6,0.99]},"2020-03-09T13:25:58.221Z",{"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99}}]
Stu_b650d46220553dbb7e87df4b64667c35	2020-03-09T13:28:54.755Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"combine-like-const/":[15,0.99],"subtraction-const/":[17,0.99],"cancel-const/":[15,0.99],"divide/":[26,0.99],"division-simple/":[13,0.99],"subtraction-var/":[9,0.99],"combine-like-var/":[6,0.99],"cancel-var/":[6,0.99]},"2020-03-09T13:25:58.221Z",{"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99}}]
Stu_b650d46220553dbb7e87df4b64667c35	2020-03-09T13:28:56.642Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"combine-like-const/":[15,0.99],"subtraction-const/":[17,0.99],"cancel-const/":[15,0.99],"divide/":[27,0.99],"division-simple/":[14,0.99],"subtraction-var/":[9,0.99],"combine-like-var/":[6,0.99],"cancel-var/":[6,0.99]},"2020-03-09T13:25:58.221Z",{"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99}}]
Stu_b650d46220553dbb7e87df4b64667c35	2020-03-09T13:28:57.660Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"combine-like-const/":[15,0.99],"subtraction-const/":[17,0.99],"cancel-const/":[15,0.99],"divide/":[28,0.99],"division-simple/":[14,0.99],"subtraction-var/":[9,0.99],"combine-like-var/":[6,0.99],"cancel-var/":[6,0.99]},"2020-03-09T13:25:58.221Z",{"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99}}]
Stu_c0357a26bc5c08778c6bae52ece6ced1	2020-03-09T13:17:16.676Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"subtraction-const/":[1,0.23]},"2020-03-09T13:25:58.221Z",{"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.23}}]
Stu_c0357a26bc5c08778c6bae52ece6ced1	2020-03-09T13:17:22.757Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"subtraction-const/":[2,0.22]},"2020-03-09T13:25:58.221Z",{"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.22}}]
Stu_c0357a26bc5c08778c6bae52ece6ced1	2020-03-09T13:17:28.270Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"subtraction-const/":[3,0.64],"cancel-const/":[1,0.68]},"2020-03-09T13:25:58.221Z",{"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.64},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.68}}]
Stu_c0357a26bc5c08778c6bae52ece6ced1	2020-03-09T13:17:33.720Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"subtraction-const/":[3,0.64],"cancel-const/":[1,0.68]},"2020-03-09T13:25:58.221Z",{"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.64},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.68}}]
Stu_c0357a26bc5c08778c6bae52ece6ced1	2020-03-09T13:18:01.166Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"subtraction-const/":[4,0.91],"cancel-const/":[2,0.92]},"2020-03-09T13:25:58.221Z",{"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.91},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.92}}]
Stu_c0357a26bc5c08778c6bae52ece6ced1	2020-03-09T13:18:04.417Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"subtraction-const/":[4,0.91],"cancel-const/":[2,0.92],"combine-like-const/":[1,0.68]},"2020-03-09T13:25:58.221Z",{"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.91},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.92},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.68}}]
Stu_c0357a26bc5c08778c6bae52ece6ced1	2020-03-09T13:18:31.164Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"subtraction-const/":[5,0.98],"cancel-const/":[2,0.92],"combine-like-const/":[2,0.92]},"2020-03-09T13:25:58.221Z",{"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.98},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.92},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.92}}]
Stu_c0357a26bc5c08778c6bae52ece6ced1	2020-03-09T13:18:34.457Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"subtraction-const/":[5,0.98],"cancel-const/":[3,0.98],"combine-like-const/":[2,0.92]},"2020-03-09T13:25:58.221Z",{"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.98},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.98},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.92}}]
Stu_c0357a26bc5c08778c6bae52ece6ced1	2020-03-09T13:19:05.607Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"subtraction-const/":[6,0.99],"cancel-const/":[3,0.98],"combine-like-const/":[3,0.98]},"2020-03-09T13:25:58.221Z",{"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.98},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.98}}]
Stu_c0357a26bc5c08778c6bae52ece6ced1	2020-03-09T13:19:08.850Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"subtraction-const/":[6,0.99],"cancel-const/":[4,0.99],"combine-like-const/":[3,0.98]},"2020-03-09T13:25:58.221Z",{"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.98}}]
Stu_c0357a26bc5c08778c6bae52ece6ced1	2020-03-09T13:19:30.636Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"subtraction-const/":[7,0.99],"cancel-const/":[4,0.99],"combine-like-const/":[4,0.99]},"2020-03-09T13:25:58.221Z",{"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99}}]
Stu_c0357a26bc5c08778c6bae52ece6ced1	2020-03-09T13:19:33.824Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"subtraction-const/":[7,0.99],"cancel-const/":[5,0.99],"combine-like-const/":[4,0.99]},"2020-03-09T13:25:58.221Z",{"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99}}]
Stu_c0357a26bc5c08778c6bae52ece6ced1	2020-03-09T13:20:21.160Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"subtraction-const/":[8,0.99],"cancel-const/":[5,0.99],"combine-like-const/":[5,0.99]},"2020-03-09T13:25:58.221Z",{"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99}}]
Stu_c0357a26bc5c08778c6bae52ece6ced1	2020-03-09T13:20:26.280Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"subtraction-const/":[8,0.99],"cancel-const/":[6,0.99],"combine-like-const/":[5,0.99]},"2020-03-09T13:25:58.221Z",{"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99}}]
Stu_c0357a26bc5c08778c6bae52ece6ced1	2020-03-09T13:21:06.531Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"subtraction-const/":[9,0.99],"cancel-const/":[6,0.99],"combine-like-const/":[6,0.99]},"2020-03-09T13:25:58.221Z",{"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99}}]
Stu_c0357a26bc5c08778c6bae52ece6ced1	2020-03-09T13:21:11.370Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"subtraction-const/":[9,0.99],"cancel-const/":[7,0.99],"combine-like-const/":[6,0.99]},"2020-03-09T13:25:58.221Z",{"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99}}]
Stu_c0357a26bc5c08778c6bae52ece6ced1	2020-03-09T13:21:22.235Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"subtraction-const/":[9,0.99],"cancel-const/":[7,0.99],"combine-like-const/":[6,0.99],"divide/":[1,0.68],"division-simple/":[1,0.68]},"2020-03-09T13:25:58.221Z",{"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.68},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.68}}]
